current,frequency,amplitude,phase,I,Q
-0.0003466622176789864,5197000000.0,0.11226061143475222,1.5117366246154753,0.006626224610954523,0.11206488311290741
-0.0003466622176789864,5197250000.0,0.11534345722303765,1.4866652202525765,0.00969252921640873,0.1149354949593544
-0.0003466622176789864,5197500000.0,0.11487074908966813,1.5077112193070146,0.00724182790145278,0.11464224755764008
-0.0003466622176789864,5197750000.0,0.11013087682332658,1.5479275125708352,0.0025183430407196283,0.110102079808712
-0.0003466622176789864,5198000000.0,0.1132341136448855,1.561981372039155,0.0009981406619772315,0.11322971433401108
-0.0003466622176789864,5198250000.0,0.11658026988711277,1.5697265256343746,0.00012471768422983587,0.11658020317554474
-0.0003466622176789864,5198500000.0,0.11691687917642553,1.5024919889355979,0.007979721762239933,0.1166442483663559
-0.0003466622176789864,5198750000.0,0.11266728705114416,1.5481156769200457,0.002555148210376501,0.11263830959796906
-0.0003466622176789864,5199000000.0,0.11533915986131961,1.4987642716010725,0.008300933986902237,0.11504006385803223
-0.0003466622176789864,5199250000.0,0.10787725071756485,1.4964208346840762,0.008016028441488743,0.10757901519536972
-0.0003466622176789864,5199500000.0,0.11359812515430234,1.531211156821021,0.0044956267811357975,0.11350913345813751
-0.0003466622176789864,5199750000.0,0.10905341197648526,1.559135078413638,0.0012716701021417975,0.10904599726200104
-0.0003466622176789864,5200000000.0,0.11749084116287122,1.5555583201202858,0.0017902569379657507,0.11747720092535019
-0.0003466622176789864,5200250000.0,0.1142144154937099,1.5683638432802747,0.00027782440884038806,0.11421407759189606
-0.0003466622176789864,5200500000.0,0.11152590147758422,1.5226594941659752,0.0053664306178689,0.11139671504497528
-0.0003466622176789864,5200750000.0,0.11792964685233605,1.5491058545433247,0.0025577491614967585,0.11790190637111664
-0.0003466622176789864,5201000000.0,0.11359971554613311,1.505122716220147,0.007455141749233007,0.11335482448339462
-0.0003466622176789864,5201250000.0,0.11523516113631131,1.5454994732602965,0.0029147760942578316,0.1151982918381691
-0.0003466622176789864,5201500000.0,0.11295721358948603,1.5507749061631573,0.0022614127956330776,0.11293457448482513
-0.0003466622176789864,5201750000.0,0.10847913506065358,1.4862600588813533,0.009159502573311329,0.10809174925088882
-0.0003466622176789864,5202000000.0,0.1146353332026688,1.5427846840939572,0.0032107040751725435,0.1145903617143631
-0.0003466622176789864,5202250000.0,0.11222809200859259,1.557884867195365,0.0014489882159978151,0.11221873760223389
-0.0003466622176789864,5202500000.0,0.11497575838563108,1.557369172415209,0.0015437508700415492,0.11496539413928986
-0.0003466622176789864,5202750000.0,0.11695875624689045,1.5305234906973766,0.004708987660706043,0.1168639212846756
-0.0003466622176789864,5203000000.0,0.11459148513995022,1.5550661695834846,0.0018024677410721779,0.11457730829715729
-0.0003466622176789864,5203250000.0,0.10902698463777709,1.5753567610807784,-0.0004972086753696203,0.10902585089206696
-0.0003466622176789864,5203500000.0,0.10747898759194477,1.5362614814446043,0.003711032448336482,0.10741490125656128
-0.0003466622176789864,5203750000.0,0.11556694850177575,1.5418713853195305,0.003342301119118929,0.11551860719919205
-0.0003466622176789864,5204000000.0,0.1119787771993289,1.5220268337826217,0.005458983592689037,0.11184563487768173
-0.0003466622176789864,5204250000.0,0.12164702475564586,1.5446600341578476,0.0031790402717888355,0.12160547822713852
-0.0003466622176789864,5204500000.0,0.11803162021304876,1.578724658859202,-0.000935784075409174,0.11802791059017181
-0.0003466622176789864,5204750000.0,0.1183659144005474,1.569463849050038,0.0001577199000166729,0.1183658093214035
-0.0003466622176789864,5205000000.0,0.11773255622017938,1.515236223039054,0.006537868175655603,0.11755088716745377
-0.0003466622176789864,5205250000.0,0.12225215032774746,1.5101688684885357,0.007407297380268574,0.12202753871679306
-0.0003466622176789864,5205500000.0,0.11368614017744766,1.5513485867176273,0.002210799138993025,0.1136646419763565
-0.0003466622176789864,5205750000.0,0.11446608321612013,1.510232526894304,0.006928263697773218,0.11425621807575226
-0.0003466622176789864,5206000000.0,0.11318530482697407,1.4657295434225648,0.011870148591697216,0.11256115138530731
-0.0003466622176789864,5206250000.0,0.10937211361034906,1.5347827169014367,0.0039380332455039024,0.10930119454860687
-0.0003466622176789864,5206500000.0,0.11054835803392142,1.5208781443934785,0.00551608158275485,0.1104106530547142
-0.0003466622176789864,5206750000.0,0.11570454965426044,1.5174696811248938,0.006167211569845676,0.11554007232189178
-0.0003466622176789864,5207000000.0,0.11852814687104239,1.5312144175745157,0.004690345376729965,0.11843530833721161
-0.0003466622176789864,5207250000.0,0.11851201472367867,1.561554040624265,0.0010953063610941172,0.11850695312023163
-0.0003466622176789864,5207500000.0,0.10938483521676291,1.4915252417204306,0.008661976084113121,0.10904133319854736
-0.0003466622176789864,5207750000.0,0.11359984685444459,1.5383050616139324,0.00369035336188972,0.11353988945484161
-0.0003466622176789864,5208000000.0,0.1079772491974022,1.5203889668134527,0.005440543405711651,0.10784009844064713
-0.0003466622176789864,5208250000.0,0.11362538114724649,1.5688630219296216,0.00021967236534692347,0.113625168800354
-0.0003466622176789864,5208500000.0,0.11102504894597393,1.5421007205345207,0.0031854938715696335,0.1109793409705162
