current,frequency,amplitude,phase,I,Q
-0.0005457953916874754,5239000000.0,0.19132629340648252,-0.6534607193510866,0.15191014111042023,-0.11631448566913605
-0.0005457953916874754,5239250000.0,0.18838071130140135,-0.6787486419946114,0.14662781357765198,-0.11826908588409424
-0.0005457953916874754,5239500000.0,0.19687018840816706,-0.6583947983125564,0.15571947395801544,-0.12045462429523468
-0.0005457953916874754,5239750000.0,0.1892122959157762,-0.6236741266642858,0.1535908430814743,-0.11050405353307724
-0.0005457953916874754,5240000000.0,0.18929080405488144,-0.650028590173447,0.1506880670785904,-0.11456052958965302
-0.0005457953916874754,5240250000.0,0.1917749430801987,-0.6494257583235581,0.15273554623126984,-0.11597190052270889
-0.0005457953916874754,5240500000.0,0.19227244290540588,-0.6716096999451814,0.15051491558551788,-0.11964093148708344
-0.0005457953916874754,5240750000.0,0.191590923026811,-0.6594015266164658,0.15142561495304108,-0.11737702041864395
-0.0005457953916874754,5241000000.0,0.18871562315687518,-0.6793513649035575,0.14681705832481384,-0.11856786161661148
-0.0005457953916874754,5241250000.0,0.194269313020102,-0.6693904782305533,0.15234600007534027,-0.12054568529129028
-0.0005457953916874754,5241500000.0,0.1934196009484261,-0.6797607832068577,0.15042689442634583,-0.12158491462469101
-0.0005457953916874754,5241750000.0,0.1904621360891992,-0.642376140616409,0.15249817073345184,-0.11410579830408096
-0.0005457953916874754,5242000000.0,0.18786086813585295,-0.6352413392359031,0.1512145698070526,-0.11147134006023407
-0.0005457953916874754,5242250000.0,0.19446018871529147,-0.6720284823759615,0.1521768420934677,-0.12106598913669586
-0.0005457953916874754,5242500000.0,0.19061663468111767,-0.6663950171331269,0.14983519911766052,-0.11783087253570557
-0.0005457953916874754,5242750000.0,0.190497838520735,-0.6631769840545414,0.15011999011039734,-0.11727495491504669
-0.0005457953916874754,5243000000.0,0.19362128843376192,-0.6775980389823165,0.15084663033485413,-0.12138573825359344
-0.0005457953916874754,5243250000.0,0.19325600853438446,-0.6546242522902143,0.15330550074577332,-0.1176660880446434
-0.0005457953916874754,5243500000.0,0.19213109775346507,-0.6488130614245943,0.15309035778045654,-0.11609350144863129
-0.0005457953916874754,5243750000.0,0.19194908693315918,-0.6638274629416416,0.1511867344379425,-0.1182667464017868
-0.0005457953916874754,5244000000.0,0.1948276217705082,-0.680696578156839,0.15140727162361145,-0.12261174619197845
-0.0005457953916874754,5244250000.0,0.18827826051309043,-0.662803652443333,0.14841413497924805,-0.11585313081741333
-0.0005457953916874754,5244500000.0,0.1851243785836321,-0.6715182300872593,0.14492979645729065,-0.11517981439828873
-0.0005457953916874754,5244750000.0,0.1932336106166594,-0.6543504567291256,0.15331993997097015,-0.11761047691106796
-0.0005457953916874754,5245000000.0,0.19600998495809627,-0.654809949204955,0.15546800196170807,-0.11937174946069717
-0.0005457953916874754,5245250000.0,0.1890688916875492,-0.6753990515044678,0.1475602388381958,-0.11820753663778305
-0.0005457953916874754,5245500000.0,0.19244056756130212,-0.6507657228758484,0.1531095951795578,-0.11657968908548355
-0.0005457953916874754,5245750000.0,0.18960482395215014,-0.6555012103711786,0.1503078043460846,-0.11557488143444061
-0.0005457953916874754,5246000000.0,0.1863731220256618,-0.6348465909682363,0.15006068348884583,-0.110529325902462
-0.0005457953916874754,5246250000.0,0.19255748810307374,-0.6502223393750659,0.15326598286628723,-0.11656725406646729
-0.0005457953916874754,5246500000.0,0.1942309509137457,-0.6754235979506329,0.15158602595329285,-0.12143862247467041
-0.0005457953916874754,5246750000.0,0.19036657248639183,-0.644542181693267,0.15217426419258118,-0.1143784299492836
-0.0005457953916874754,5247000000.0,0.19600176809285189,-0.6460341644125717,0.15650302171707153,-0.11799786984920502
-0.0005457953916874754,5247250000.0,0.19605271311081093,-0.6534050511498823,0.15566948056221008,-0.11917918920516968
-0.0005457953916874754,5247500000.0,0.1923064027817923,-0.6604029870559318,0.15187303721904755,-0.11796750873327255
-0.0005457953916874754,5247750000.0,0.19397905154401548,-0.6672020819312826,0.15238142013549805,-0.12003239244222641
-0.0005457953916874754,5248000000.0,0.18928192763815935,-0.6550270680667957,0.1501065194606781,-0.11530689895153046
-0.0005457953916874754,5248250000.0,0.1869780966589189,-0.6493531550591616,0.14892339706420898,-0.11306029558181763
-0.0005457953916874754,5248500000.0,0.18654246212240047,-0.6655106533481122,0.1467345952987671,-0.11518267542123795
-0.0005457953916874754,5248750000.0,0.19743852310108465,-0.6413982647630896,0.15819957852363586,-0.11813070625066757
-0.0005457953916874754,5249000000.0,0.19182153409526953,-0.6511983630349095,0.1525667905807495,-0.11627069860696793
-0.0005457953916874754,5249250000.0,0.18605844310534275,-0.6819135852775918,0.14444983005523682,-0.1172688826918602
-0.0005457953916874754,5249500000.0,0.18685362155928187,-0.6786892938699421,0.14544615149497986,-0.11730171740055084
-0.0005457953916874754,5249750000.0,0.18765918549692373,-0.6581209820180344,0.14846523106098175,-0.11477824300527573
-0.0005457953916874754,5250000000.0,0.18653185711345113,-0.6752307872102975,0.14559981226921082,-0.11659686267375946
-0.0005457953916874754,5250250000.0,0.18775298922489944,-0.6736978347230821,0.14673271775245667,-0.11713536828756332
-0.0005457953916874754,5250500000.0,0.18378543081139517,-0.6986851147209432,0.14072240889072418,-0.11821289360523224
-0.0005457953916874754,5250750000.0,0.18820771243303808,-0.7212031937879819,0.14134621620178223,-0.1242714375257492
-0.0005457953916874754,5251000000.0,0.1853984615900701,-0.7243185912787602,0.13885438442230225,-0.12284970283508301
-0.0005457953916874754,5251250000.0,0.18485548424142087,-0.7504240383393401,0.1352032572031021,-0.12606200575828552
-0.0005457953916874754,5251500000.0,0.18405943007274458,-0.7559782775908912,0.1339217871427536,-0.12626491487026215
-0.0005457953916874754,5251750000.0,0.18498712583852617,-0.7515650283095241,0.13515551388263702,-0.12630607187747955
-0.0005457953916874754,5252000000.0,0.18671798273907664,-0.7443743535483553,0.13733330368995667,-0.12650363147258759
-0.0005457953916874754,5252250000.0,0.17856551780800023,-0.7595764854126019,0.12948280572891235,-0.12296278774738312
-0.0005457953916874754,5252500000.0,0.17926959011867524,-0.7555963358892286,0.13048365712165833,-0.12292925268411636
-0.0005457953916874754,5252750000.0,0.1849964915114641,-0.8065923278340849,0.12801064550876617,-0.13355514407157898
-0.0005457953916874754,5253000000.0,0.1751049127964704,-0.8095118648711368,0.12079645693302155,-0.12676729261875153
-0.0005457953916874754,5253250000.0,0.18213028210754034,-0.7857265348160817,0.1287432610988617,-0.12882784008979797
-0.0005457953916874754,5253500000.0,0.18084802369515415,-0.8077701770649961,0.1249861940741539,-0.1307075321674347
-0.0005457953916874754,5253750000.0,0.17957276052151455,-0.7908266521467908,0.12628595530986786,-0.12766453623771667
-0.0005457953916874754,5254000000.0,0.18017850287046483,-0.8042882166049098,0.12497615814208984,-0.12978926301002502
-0.0005457953916874754,5254250000.0,0.1823259628129902,-0.8074477267560913,0.12605009973049164,-0.13173507153987885
-0.0005457953916874754,5254500000.0,0.18358143910174451,-0.8148751490619791,0.12592938542366028,-0.13358119130134583
-0.0005457953916874754,5254750000.0,0.1844274049105304,-0.7914947030089146,0.12961240112781525,-0.13120248913764954
-0.0005457953916874754,5255000000.0,0.18573753365407564,-0.8025727036835403,0.12906137108802795,-0.13357242941856384
-0.0005457953916874754,5255250000.0,0.18006692839989658,-0.7752802456583283,0.12860828638076782,-0.1260317713022232
-0.0005457953916874754,5255500000.0,0.18662055099329675,-0.7813575480885794,0.1324927806854248,-0.1314263790845871
-0.0005457953916874754,5255750000.0,0.17954857276486097,-0.7689445267350061,0.1290316879749298,-0.12485396862030029
-0.0005457953916874754,5256000000.0,0.18108458040902334,-0.7516133164587997,0.13229826092720032,-0.12364786863327026
-0.0005457953916874754,5256250000.0,0.180124977202375,-0.7501867994624315,0.1317725032567978,-0.12280478328466415
-0.0005457953916874754,5256500000.0,0.18620323338395844,-0.7564703945053948,0.13541874289512634,-0.12780222296714783
-0.0005457953916874754,5256750000.0,0.18625451026370302,-0.7577331680546043,0.13529449701309204,-0.12800836563110352
-0.0005457953916874754,5257000000.0,0.18416680832486862,-0.7534379602794342,0.1343204230070114,-0.12599776685237885
-0.0005457953916874754,5257250000.0,0.19049669727388907,-0.7268461734124805,0.14235320687294006,-0.1265881359577179
-0.0005457953916874754,5257500000.0,0.18355285377456468,-0.7438622325556101,0.13506898283958435,-0.12429006397724152
-0.0005457953916874754,5257750000.0,0.18827793282017985,-0.711349225169018,0.1426170915365219,-0.12291844934225082
-0.0005457953916874754,5258000000.0,0.18907624047383476,-0.6966772724902539,0.14501741528511047,-0.12132507562637329
-0.0005457953916874754,5258250000.0,0.1824329202282379,-0.707766966045728,0.13861536979675293,-0.11860670149326324
-0.0005457953916874754,5258500000.0,0.1842807378966883,-0.6810346108369577,0.14317171275615692,-0.11602263152599335
-0.0005457953916874754,5258750000.0,0.19190764868240057,-0.6792508436951503,0.14931251108646393,-0.12055836617946625
-0.0005457953916874754,5259000000.0,0.19233114530021242,-0.6796153580627544,0.14959795773029327,-0.12087894976139069
-0.0005457953916874754,5259250000.0,0.18569336025419764,-0.6878089121177232,0.14347390830516815,-0.11788664758205414
-0.0005457953916874754,5259500000.0,0.1903012262822796,-0.6675153675426857,0.14945538341999054,-0.1178034171462059
-0.0005457953916874754,5259750000.0,0.1926986116516758,-0.6758559150959489,0.15033802390098572,-0.12054556608200073
-0.0005457953916874754,5260000000.0,0.19139107191646376,-0.6779303107825392,0.14906923472881317,-0.12003710120916367
-0.0005457953916874754,5260250000.0,0.19033045349803904,-0.6812972103684717,0.14784039556980133,-0.11987034231424332
-0.0005457953916874754,5260500000.0,0.1882831747946704,-0.6417820108294416,0.1508205235004425,-0.11271079629659653
-0.0005457953916874754,5260750000.0,0.18886863305409643,-0.6781665236943717,0.1470765918493271,-0.1184898167848587
-0.0005457953916874754,5261000000.0,0.19044630919823197,-0.6585935134909818,0.15061518549919128,-0.11655411869287491
-0.0005457953916874754,5261250000.0,0.1944878696589595,-0.6498830471119231,0.15484240651130676,-0.1176833063364029
-0.0005457953916874754,5261500000.0,0.19284541446922152,-0.6485567814472026,0.15368938446044922,-0.11648573726415634
-0.0005457953916874754,5261750000.0,0.19316186105958544,-0.6651888038754221,0.15197980403900146,-0.11922098696231842
-0.0005457953916874754,5262000000.0,0.19464909257951798,-0.6710960709591629,0.15243759751319885,-0.12104151397943497
-0.0005457953916874754,5262250000.0,0.19237063377495525,-0.6557982870790819,0.15246553719043732,-0.11730609834194183
-0.0005457953916874754,5262500000.0,0.18984437230562437,-0.6737192980523594,0.14836463332176208,-0.1184433251619339
-0.0005457953916874754,5262750000.0,0.19316911498821068,-0.6465554297385208,0.15418057143688202,-0.11637292802333832
-0.0005457953916874754,5263000000.0,0.1871192147557669,-0.6578889947211588,0.14806458353996277,-0.11441363394260406
-0.0005457953916874754,5263250000.0,0.19404664418461015,-0.6697304445334518,0.15213043987751007,-0.12045924365520477
-0.0005457953916874754,5263500000.0,0.19291487302098784,-0.6427474106364023,0.15441909432411194,-0.1156325712800026
-0.0005457953916874754,5263750000.0,0.18762639422949973,-0.6552530247425881,0.14876779913902283,-0.11433199793100357
-0.0005457953916874754,5264000000.0,0.1907998824507643,-0.6550220301531585,0.15131089091300964,-0.11623084545135498
-0.0005457953916874754,5264250000.0,0.19441022757230467,-0.6636978277352451,0.15314075350761414,-0.11976329237222672
-0.0005457953916874754,5264500000.0,0.19230596151738302,-0.6618920414568271,0.15169686079025269,-0.11819325387477875
-0.0005457953916874754,5264750000.0,0.19179771377722926,-0.697062828271335,0.14705726504325867,-0.12312807887792587
-0.0005457953916874754,5265000000.0,0.18992777756681287,-0.6529060120145255,0.15086376667022705,-0.11538060754537582
-0.0005457953916874754,5265250000.0,0.19493840364978693,-0.6464844886293619,0.15560108423233032,-0.1174277812242508
-0.0005457953916874754,5265500000.0,0.1967814902822794,-0.6442047400191682,0.1573420763015747,-0.11817963421344757
-0.0005457953916874754,5265750000.0,0.1952446130930514,-0.6774354600266908,0.15213122963905334,-0.12237870693206787
-0.0005457953916874754,5266000000.0,0.19107680769523147,-0.6112229552171502,0.15648174285888672,-0.10965313762426376
-0.0005457953916874754,5266250000.0,0.19153102545152179,-0.6469430919015766,0.1528283655643463,-0.1154453307390213
-0.0005457953916874754,5266500000.0,0.1913851818789258,-0.6492010804685784,0.15245112776756287,-0.11570195108652115
-0.0005457953916874754,5266750000.0,0.1896082668942742,-0.6572073836429368,0.15011312067508698,-0.11583326756954193
-0.0005457953916874754,5267000000.0,0.19008439151964096,-0.6518311757069457,0.15111219882965088,-0.11531339585781097
-0.0005457953916874754,5267250000.0,0.18833296199272712,-0.6486821572534451,0.1500788927078247,-0.11377886682748795
-0.0005457953916874754,5267500000.0,0.18743077810438255,-0.663408377935678,0.14767631888389587,-0.11542097479104996
-0.0005457953916874754,5267750000.0,0.1892553816175282,-0.6733426011316457,0.14794880151748657,-0.11802013218402863
-0.0005457953916874754,5268000000.0,0.18906890742871194,-0.6977993314448593,0.14487557113170624,-0.12148300558328629
-0.0005457953916874754,5268250000.0,0.19063201182060194,-0.6605644344190502,0.1505318135023117,-0.1169646829366684
-0.0005457953916874754,5268500000.0,0.19044040901341552,-0.6642848759995091,0.1499447524547577,-0.11740579456090927
-0.0005457953916874754,5268750000.0,0.18681095945523055,-0.6632858487714751,0.14720205962657928,-0.115021251142025
-0.0005457953916874754,5269000000.0,0.18915306704443716,-0.6653078257352856,0.14881178736686707,-0.11676444113254547
-0.0005457953916874754,5269250000.0,0.18707194971575483,-0.6690584429663974,0.1467403620481491,-0.11603094637393951
-0.0005457953916874754,5269500000.0,0.18990681914451152,-0.6645069182369364,0.14949862658977509,-0.11711003631353378
-0.0005457953916874754,5269750000.0,0.19727658535313092,-0.6747711766161737,0.15404340624809265,-0.12324236333370209
-0.0005457953916874754,5270000000.0,0.19212389874829647,-0.6479777568329651,0.1531815379858017,-0.1159612387418747
-0.0005457953916874754,5270250000.0,0.18863350229433912,-0.6592575008724436,0.14910483360290527,-0.11554370075464249
-0.0005457953916874754,5270500000.0,0.19304994152041427,-0.670144874616397,0.1512993574142456,-0.11990322917699814
-0.0005457953916874754,5270750000.0,0.1916298510678899,-0.6613333058959187,0.15122930705547333,-0.117693230509758
-0.0005457953916874754,5271000000.0,0.19285746031857892,-0.6647588324413004,0.15179146826267242,-0.11896785348653793
-0.0005457953916874754,5271250000.0,0.19080446629690256,-0.6617624914101143,0.15052762627601624,-0.11725091934204102
-0.0005457953916874754,5271500000.0,0.1952822666956211,-0.6511959183111728,0.15531960129737854,-0.1183680072426796
-0.0005457953916874754,5271750000.0,0.19151065643479556,-0.6646720549382796,0.15074169635772705,-0.11812397092580795
-0.0005457953916874754,5272000000.0,0.19351646870554576,-0.6604368981287083,0.15282465517520905,-0.11871498823165894
-0.0005457953916874754,5272250000.0,0.19093489180394815,-0.6590679596768687,0.15094612538814545,-0.11692476272583008
-0.0005457953916874754,5272500000.0,0.19158292869503388,-0.6735100008008683,0.14974834024906158,-0.1194966658949852
-0.0005457953916874754,5272750000.0,0.1864148448796138,-0.6468624342768452,0.14875507354736328,-0.11234955489635468
-0.0005457953916874754,5273000000.0,0.19217008537165367,-0.6609923597637971,0.1516958773136139,-0.11797331273555756
-0.0005457953916874754,5273250000.0,0.1948220049351685,-0.6574204243252577,0.1542154848575592,-0.1190512403845787
-0.0005457953916874754,5273500000.0,0.1873547825986886,-0.6543302710279484,0.14865772426128387,-0.11402936279773712
-0.0005457953916874754,5273750000.0,0.19090780320000184,-0.6579299022634877,0.1510576605796814,-0.11673633754253387
-0.0005457953916874754,5274000000.0,0.18802807372270977,-0.6671669497507361,0.1477106809616089,-0.11634479463100433
-0.0005457953916874754,5274250000.0,0.1897745765795811,-0.6490043276860105,0.15119074285030365,-0.11469851434230804
-0.0005457953916874754,5274500000.0,0.19194069493821872,-0.6496926150838944,0.15283657610416412,-0.11611292511224747
-0.0005457953916874754,5274750000.0,0.19417178791388504,-0.644202777710644,0.15525564551353455,-0.1166120395064354
-0.0005457953916874754,5275000000.0,0.19349456165388237,-0.655570218395531,0.15338322520256042,-0.1179564818739891
-0.0005457953916874754,5275250000.0,0.1915953893902469,-0.6647441540602782,0.15079987049102783,-0.11818710714578629
-0.0005457953916874754,5275500000.0,0.18820980803649462,-0.6745266917238693,0.14699235558509827,-0.11754224449396133
-0.0005457953916874754,5275750000.0,0.1933880527905616,-0.6502804829495685,0.1539202630519867,-0.117078997194767
-0.0005457953916874754,5276000000.0,0.19345719132168218,-0.6617653622071705,0.15262004733085632,-0.1188814789056778
-0.0005457953916874754,5276250000.0,0.1940557707008343,-0.650801442782699,0.15439048409461975,-0.11756368726491928
-0.0005457953916874754,5276500000.0,0.19316900232067286,-0.6447435655100363,0.1543910801410675,-0.11609331518411636
-0.0005457953916874754,5276750000.0,0.19332828784509054,-0.6337344519064413,0.1557881385087967,-0.11448092758655548
-0.0005457953916874754,5277000000.0,0.18922401847182233,-0.6722239359933089,0.14805619418621063,-0.11783502250909805
-0.0005457953916874754,5277250000.0,0.19586508360741467,-0.6398282338563017,0.1571226418018341,-0.11694274842739105
-0.0005457953916874754,5277500000.0,0.19154096162568354,-0.6630820794746397,0.15095320343971252,-0.11790280044078827
-0.0005457953916874754,5277750000.0,0.19053923224719674,-0.6533306143709701,0.15130029618740082,-0.11581631749868393
-0.0005457953916874754,5278000000.0,0.1893935582185235,-0.6670023055816936,0.14880266785621643,-0.117165207862854
-0.0005457953916874754,5278250000.0,0.19154868758998989,-0.6750427171256624,0.14953827857971191,-0.11970464885234833
-0.0005457953916874754,5278500000.0,0.19605563410364887,-0.657077830332107,0.15523302555084229,-0.11975190788507462
-0.0005457953916874754,5278750000.0,0.19171346891377383,-0.6506798698637474,0.15254107117652893,-0.11612612009048462
-0.0005457953916874754,5279000000.0,0.19357073668733546,-0.6484913097855209,0.1542750895023346,-0.11691375821828842
-0.0005457953916874754,5279250000.0,0.18996059332374202,-0.6505624414176967,0.15115986764431,-0.11504660546779633
-0.0005457953916874754,5279500000.0,0.19786555658879945,-0.6677029673781174,0.15537314116954803,-0.12251516431570053
-0.0005457953916874754,5279750000.0,0.19138983954589125,-0.6514572780869915,0.15219339728355408,-0.11604844033718109
-0.0005457953916874754,5280000000.0,0.19399593769382892,-0.6371242643112649,0.1559358388185501,-0.11540553718805313
-0.0005457953916874754,5280250000.0,0.18987881635502618,-0.6263498567811693,0.15383461117744446,-0.11130533367395401
-0.0005457953916874754,5280500000.0,0.1905929638838946,-0.6645148656953522,0.15003784000873566,-0.11753435432910919
-0.0005457953916874754,5280750000.0,0.1923201228433976,-0.6662466190874775,0.15119187533855438,-0.11886145919561386
-0.0005457953916874754,5281000000.0,0.19368957608966175,-0.6486338536532262,0.15435312688350677,-0.1170075386762619
-0.0005457953916874754,5281250000.0,0.18706090821466523,-0.6485759287489039,0.14907722175121307,-0.11299453675746918
-0.0005457953916874754,5281500000.0,0.19169067118643834,-0.652678063319293,0.15229061245918274,-0.11641684919595718
-0.0005457953916874754,5281750000.0,0.1929334735569106,-0.6885243831229197,0.14898023009300232,-0.12258962541818619
-0.0005457953916874754,5282000000.0,0.186062732457257,-0.6433186070860989,0.1488705575466156,-0.11161047220230103
-0.0005457953916874754,5282250000.0,0.19010117978437557,-0.6703558428587931,0.14896340668201447,-0.11810318380594254
-0.0005457953916874754,5282500000.0,0.18903779707671392,-0.6565450181356408,0.14973793923854828,-0.11538560688495636
-0.0005457953916874754,5282750000.0,0.1895897768893988,-0.6636116596522856,0.14935365319252014,-0.11678086221218109
-0.0005457953916874754,5283000000.0,0.19022504861965614,-0.652236145557138,0.1511772722005844,-0.11545995622873306
-0.0005457953916874754,5283250000.0,0.19068675049936948,-0.6447763839514405,0.15240336954593658,-0.11460649967193604
-0.0005457953916874754,5283500000.0,0.19015796512097116,-0.6570825097130887,0.1505628228187561,-0.11615028232336044
-0.0005457953916874754,5283750000.0,0.1905437184153735,-0.6554319574274714,0.15106014907360077,-0.11613672971725464
-0.0005457953916874754,5284000000.0,0.1872428491688642,-0.6547216269128915,0.14852429926395416,-0.11401937156915665
-0.0005457953916874754,5284250000.0,0.19266903515504272,-0.6521891173097362,0.1531250774860382,-0.11693616956472397
-0.0005457953916874754,5284500000.0,0.19166281761166848,-0.6485963418576324,0.15274232625961304,-0.11577744781970978
-0.0005457953916874754,5284750000.0,0.1928338347381244,-0.654117712730214,0.15303005278110504,-0.11733154207468033
-0.0005457953916874754,5285000000.0,0.1925938376177446,-0.674454416810532,0.150424987077713,-0.12026932090520859
-0.0005457953916874754,5285250000.0,0.19423501745088406,-0.6231705630297165,0.15772508084774017,-0.1133580207824707
-0.0005457953916874754,5285500000.0,0.19285843502080477,-0.6553894379141972,0.15290021896362305,-0.11754105240106583
-0.0005457953916874754,5285750000.0,0.19410946907288223,-0.6409388300738227,0.15558548271656036,-0.11606740951538086
-0.0005457953916874754,5286000000.0,0.1931254049285618,-0.6686780017509424,0.1515342891216278,-0.11972794681787491
-0.0005457953916874754,5286250000.0,0.1945159747268549,-0.6747334827295622,0.15189236402511597,-0.1215120330452919
-0.0005457953916874754,5286500000.0,0.18997034221247858,-0.6789863703445577,0.14783675968647003,-0.11930223554372787
-0.0005457953916874754,5286750000.0,0.19354001648979025,-0.6613615689418606,0.15273340046405792,-0.11887071281671524
-0.0005457953916874754,5287000000.0,0.1885324590932628,-0.643037979803864,0.15087834000587463,-0.11304961144924164
-0.0005457953916874754,5287250000.0,0.19673714173547174,-0.6448710149735172,0.15722785890102386,-0.1182577833533287
-0.0005457953916874754,5287500000.0,0.18960151395566704,-0.6743981169139664,0.14809450507164001,-0.11839236319065094
-0.0005457953916874754,5287750000.0,0.19201085890744982,-0.6523756531935386,0.15258024632930756,-0.11656516790390015
-0.0005457953916874754,5288000000.0,0.18956793558542911,-0.6516279966318357,0.15072499215602875,-0.11496946960687637
-0.0005457953916874754,5288250000.0,0.1892325313385795,-0.6335432778336553,0.15250910818576813,-0.11202643811702728
-0.0005457953916874754,5288500000.0,0.18942886877193887,-0.6693108659376914,0.14855948090553284,-0.11753032356500626
-0.0005457953916874754,5288750000.0,0.1899488890227401,-0.6578828350346391,0.15030437707901,-0.11614290624856949
-0.0005457953916874754,5289000000.0,0.18732004959809745,-0.6793012206532985,0.14573723077774048,-0.11768373101949692
-0.0005457953916874754,5289250000.0,0.19067862008151334,-0.666109482102513,0.1499175727367401,-0.11782638728618622
-0.0005457953916874754,5289500000.0,0.18909625144398406,-0.6576607237710107,0.14965537190437317,-0.11558832973241806
-0.0005457953916874754,5289750000.0,0.1947508188109864,-0.6581747681442253,0.15406931936740875,-0.11912399530410767
-0.0005457953916874754,5290000000.0,0.18858320042370585,-0.6340497244503356,0.15192922949790955,-0.11171898990869522
-0.0005457953916874754,5290250000.0,0.19058932471364307,-0.655774172145745,0.15105654299259186,-0.11621622741222382
-0.0005457953916874754,5290500000.0,0.1906649103434493,-0.6679772940890689,0.14968647062778473,-0.1180977076292038
-0.0005457953916874754,5290750000.0,0.19063466413803346,-0.6410879637499354,0.15278330445289612,-0.11401244252920151
-0.0005457953916874754,5291000000.0,0.19220245264727742,-0.6661640764596792,0.15110917389392853,-0.11877626180648804
-0.0005457953916874754,5291250000.0,0.19012864938473717,-0.6564299346046967,0.1506153643131256,-0.1160341128706932
-0.0005457953916874754,5291500000.0,0.1972894174039439,-0.6608431923380731,0.15575505793094635,-0.12109284102916718
-0.0005457953916874754,5291750000.0,0.1932352166399856,-0.6311489500452333,0.15600846707820892,-0.11402283608913422
-0.0005457953916874754,5292000000.0,0.18948124801244431,-0.6932315917296831,0.1457461267709732,-0.12108348309993744
-0.0005457953916874754,5292250000.0,0.19147974930975034,-0.6603182745639624,0.15123014152050018,-0.11744759976863861
-0.0005457953916874754,5292500000.0,0.1913568768623768,-0.6608225681496681,0.1510738879442215,-0.11744843423366547
-0.0005457953916874754,5292750000.0,0.18851309392220522,-0.7001397082818677,0.1441657990217209,-0.12146361172199249
-0.0005457953916874754,5293000000.0,0.19263789541843035,-0.6581376957197485,0.1524021327495575,-0.11782592535018921
-0.0005457953916874754,5293250000.0,0.18944322826188661,-0.6916057618918027,0.1459135115146637,-0.12082211673259735
-0.0005457953916874754,5293500000.0,0.19154513340092572,-0.6615483938135017,0.15113714337348938,-0.11767370998859406
-0.0005457953916874754,5293750000.0,0.19657826113977273,-0.65897378310158,0.15541890263557434,-0.12036601454019547
-0.0005457953916874754,5294000000.0,0.19348056408190853,-0.647397482144853,0.15433095395565033,-0.11669055372476578
-0.0005457953916874754,5294250000.0,0.19309283146333983,-0.6671616053123596,0.15169008076190948,-0.11947786808013916
-0.0005457953916874754,5294500000.0,0.19157287767124373,-0.6485766277106382,0.1526729315519333,-0.11572010815143585
-0.0005457953916874754,5294750000.0,0.1897349808687375,-0.6379777038366632,0.1524144560098648,-0.11300086975097656
-0.0005457953916874754,5295000000.0,0.1897516879402314,-0.6594056020125333,0.14997148513793945,-0.11625083535909653
-0.0005457953916874754,5295250000.0,0.19273440372161668,-0.732122481588389,0.1433476209640503,-0.12883326411247253
-0.0005457953916874754,5295500000.0,0.18976161959917462,-0.6613176289950857,0.1497567743062973,-0.1165434718132019
-0.0005457953916874754,5295750000.0,0.18979573588502793,-0.6925556522260011,0.1460699737071991,-0.12118574231863022
-0.0005457953916874754,5296000000.0,0.18482440023364752,-0.6627175755186367,0.1457013487815857,-0.11371532827615738
-0.0005457953916874754,5296250000.0,0.19494751831851195,-0.6660769946274816,0.15327782928943634,-0.12045929580926895
-0.0005457953916874754,5296500000.0,0.1946981986952154,-0.6685278316904599,0.1527864933013916,-0.1206800565123558
-0.0005457953916874754,5296750000.0,0.19309916702595412,-0.6433092680540121,0.1545015573501587,-0.11582986265420914
-0.0005457953916874754,5297000000.0,0.19282730814304738,-0.6682117056460354,0.15135611593723297,-0.11947257816791534
-0.0005457953916874754,5297250000.0,0.192906681475825,-0.6437653190940915,0.15429475903511047,-0.11578477919101715
-0.0005457953916874754,5297500000.0,0.1905252379046485,-0.6605642827397206,0.1504475176334381,-0.11689914762973785
-0.0005457953916874754,5297750000.0,0.1870196559317819,-0.6916687858339637,0.1440393030643463,-0.11928550153970718
-0.0005457953916874754,5298000000.0,0.1933512202039196,-0.6532692739466289,0.15354040265083313,-0.11751612275838852
-0.0005457953916874754,5298250000.0,0.19004956806234735,-0.6359447471097065,0.1528969556093216,-0.11287762969732285
-0.0005457953916874754,5298500000.0,0.19163516086132862,-0.6801279986171019,0.14899484813213348,-0.12051792442798615
-0.0005457953916874754,5298750000.0,0.1938665453010754,-0.6664025920363219,0.15238890051841736,-0.11984097957611084
-0.0005457953916874754,5299000000.0,0.19347826503229487,-0.6673650694688747,0.15196850895881653,-0.11974728107452393
-0.0005457953916874754,5299250000.0,0.19274962503287404,-0.6506157043781405,0.15337300300598145,-0.11674390733242035
-0.0005457953916874754,5299500000.0,0.18926829229339853,-0.6489907368346088,0.15078894793987274,-0.11439047008752823
-0.0005457953916874754,5299750000.0,0.1924292735103627,-0.6514321738517345,0.1530228853225708,-0.11667485535144806
-0.0005457953916874754,5300000000.0,0.18987173289253817,-0.6474231170235021,0.15144941210746765,-0.11451790481805801
-0.0005457953916874754,5300250000.0,0.1900823441359288,-0.6530024435820478,0.15097540616989136,-0.11548906564712524
-0.0005457953916874754,5300500000.0,0.18728115753850497,-0.6725070420696356,0.1465030014514923,-0.11666662991046906
-0.0005457953916874754,5300750000.0,0.18768310952221848,-0.6691330433845274,0.14721107482910156,-0.11642099916934967
-0.0005457953916874754,5301000000.0,0.19434310731640955,-0.6533368732917358,0.15432007610797882,-0.11812940984964371
-0.0005457953916874754,5301250000.0,0.1941253499585923,-0.6386734832924358,0.1558607667684555,-0.1157241240143776
